identifier,path,comp_nm,img_prod_nm,div_l,div_m,volume,width,height,xmin,xmax,ymin,ymax,x_center,y_center,boundingbox_width,boundingbox_height,class
10011_60_s_9.jpg,/home/mmc/disk2/duck/cap/data/drink_RMBG/train/images_224/10011_60_s_9.jpg,코카콜라음료,조지아고티카빈티지블랙390ML,음료,커피음료,390ML,2988,2988,714,2344,16,2940,0.5117135207496654,0.4946452476572958,0.5455153949129853,0.9785809906291834,10
10012_0_s_10.jpg,/home/mmc/disk2/duck/cap/data/drink_RMBG/train/images_224/10012_0_s_10.jpg,코카콜라음료,조지아고티카빈티지블랙390ML,음료,커피음료,300ML,2988,2988,1026,2085,71,2941,0.5205823293172691,0.5040160642570282,0.3544176706827309,0.9605087014725568,10
10012_0_s_11.jpg,/home/mmc/disk2/duck/cap/data/drink_RMBG/train/images_224/10012_0_s_11.jpg,코카콜라음료,조지아고티카빈티지블랙390ML,음료,커피음료,300ML,2988,2988,1021,2082,67,2942,0.5192436412315931,0.5035140562248996,0.3550870147255689,0.962182061579652,10
10012_0_s_12.jpg,/home/mmc/disk2/duck/cap/data/drink_RMBG/train/images_224/10012_0_s_12.jpg,코카콜라음료,조지아고티카빈티지블랙390ML,음료,커피음료,300ML,2988,2988,1014,2076,67,2959,0.5170682730923695,0.5063587684069611,0.3554216867469879,0.9678714859437751,10
10012_0_s_14.jpg,/home/mmc/disk2/duck/cap/data/drink_RMBG/train/images_224/10012_0_s_14.jpg,코카콜라음료,조지아고티카빈티지블랙390ML,음료,커피음료,300ML,2988,2988,1000,2057,62,2958,0.5115461847389559,0.5053547523427041,0.3537483266398929,0.9692101740294512,10
10012_0_s_15.jpg,/home/mmc/disk2/duck/cap/data/drink_RMBG/train/images_224/10012_0_s_15.jpg,코카콜라음료,조지아고티카빈티지블랙390ML,음료,커피음료,300ML,2988,2988,988,2050,62,2936,0.5083668005354752,0.5016733601070951,0.3554216867469879,0.9618473895582328,10
10012_0_s_16.jpg,/home/mmc/disk2/duck/cap/data/drink_RMBG/train/images_224/10012_0_s_16.jpg,코카콜라음료,조지아고티카빈티지블랙390ML,음료,커피음료,300ML,2988,2988,981,2042,65,2949,0.5058567603748326,0.5043507362784472,0.3550870147255689,0.965194109772423,10
10012_0_s_19.jpg,/home/mmc/disk2/duck/cap/data/drink_RMBG/train/images_224/10012_0_s_19.jpg,코카콜라음료,조지아고티카빈티지블랙390ML,음료,커피음료,300ML,2988,2988,948,2021,69,2949,0.4968206157965194,0.5050200803212851,0.3591030789825971,0.963855421686747,10
10012_0_s_1.jpg,/home/mmc/disk2/duck/cap/data/drink_RMBG/train/images_224/10012_0_s_1.jpg,코카콜라음료,조지아고티카빈티지블랙390ML,음료,커피음료,300ML,2988,2988,978,2033,75,2929,0.5038487282463187,0.5026773761713521,0.3530789825970549,0.9551539491298529,10
10012_0_s_21.jpg,/home/mmc/disk2/duck/cap/data/drink_RMBG/train/images_224/10012_0_s_21.jpg,코카콜라음료,조지아고티카빈티지블랙390ML,음료,커피음료,300ML,2988,2988,952,2014,72,2941,0.4963186077643909,0.5041834002677377,0.3554216867469879,0.9601740294511378,10
10012_0_s_22.jpg,/home/mmc/disk2/duck/cap/data/drink_RMBG/train/images_224/10012_0_s_22.jpg,코카콜라음료,조지아고티카빈티지블랙390ML,음료,커피음료,300ML,2988,2988,950,2018,73,2941,0.4966532797858099,0.5043507362784472,0.357429718875502,0.9598393574297188,10
10012_0_s_23.jpg,/home/mmc/disk2/duck/cap/data/drink_RMBG/train/images_224/10012_0_s_23.jpg,코카콜라음료,조지아고티카빈티지블랙390ML,음료,커피음료,300ML,2988,2988,949,2027,70,2938,0.4979919678714859,0.5033467202141901,0.3607764390896921,0.9598393574297188,10
10012_0_s_2.jpg,/home/mmc/disk2/duck/cap/data/drink_RMBG/train/images_224/10012_0_s_2.jpg,코카콜라음료,조지아고티카빈티지블랙390ML,음료,커피음료,300ML,2988,2988,980,2040,77,2935,0.5053547523427041,0.5040160642570282,0.3547523427041499,0.9564926372155288,10
10012_0_s_3.jpg,/home/mmc/disk2/duck/cap/data/drink_RMBG/train/images_224/10012_0_s_3.jpg,코카콜라음료,조지아고티카빈티지블랙390ML,음료,커피음료,300ML,2988,2988,984,2046,78,2921,0.5070281124497992,0.5018406961178046,0.3554216867469879,0.9514725568942436,10
10012_0_s_4.jpg,/home/mmc/disk2/duck/cap/data/drink_RMBG/train/images_224/10012_0_s_4.jpg,코카콜라음료,조지아고티카빈티지블랙390ML,음료,커피음료,300ML,2988,2988,990,2061,74,2922,0.5105421686746988,0.501338688085676,0.358433734939759,0.9531459170013388,10
10012_0_s_5.jpg,/home/mmc/disk2/duck/cap/data/drink_RMBG/train/images_224/10012_0_s_5.jpg,코카콜라음료,조지아고티카빈티지블랙390ML,음료,커피음료,300ML,2988,2988,1004,2071,72,2919,0.5145582329317269,0.5005020080321285,0.357095046854083,0.9528112449799196,10
10012_0_s_6.jpg,/home/mmc/disk2/duck/cap/data/drink_RMBG/train/images_224/10012_0_s_6.jpg,코카콜라음료,조지아고티카빈티지블랙390ML,음료,커피음료,300ML,2988,2988,1013,2075,71,2920,0.5167336010709505,0.5005020080321285,0.3554216867469879,0.9534805890227576,10
10012_0_s_7.jpg,/home/mmc/disk2/duck/cap/data/drink_RMBG/train/images_224/10012_0_s_7.jpg,코카콜라음료,조지아고티카빈티지블랙390ML,음료,커피음료,300ML,2988,2988,1022,2084,72,2929,0.5197456492637216,0.5021753681392236,0.3554216867469879,0.9561579651941098,10
10012_0_s_9.jpg,/home/mmc/disk2/duck/cap/data/drink_RMBG/train/images_224/10012_0_s_9.jpg,코카콜라음료,조지아고티카빈티지블랙390ML,음료,커피음료,300ML,2988,2988,1023,2085,72,2935,0.5200803212851406,0.5031793842034806,0.3554216867469879,0.958165997322624,10
10012_30_s_10.jpg,/home/mmc/disk2/duck/cap/data/drink_RMBG/train/images_224/10012_30_s_10.jpg,코카콜라음료,조지아고티카빈티지블랙390ML,음료,커피음료,300ML,2988,2988,873,1976,129,2885,0.4767402945113788,0.5043507362784472,0.3691432396251673,0.92235609103079,10
10012_30_s_11.jpg,/home/mmc/disk2/duck/cap/data/drink_RMBG/train/images_224/10012_30_s_11.jpg,코카콜라음료,조지아고티카빈티지블랙390ML,음료,커피음료,300ML,2988,2988,868,1974,127,2904,0.4755689424364123,0.5071954484605087,0.3701472556894243,0.929384203480589,10
10012_30_s_12.jpg,/home/mmc/disk2/duck/cap/data/drink_RMBG/train/images_224/10012_30_s_12.jpg,코카콜라음료,조지아고티카빈티지블랙390ML,음료,커피음료,300ML,2988,2988,869,1970,126,2908,0.4750669344042838,0.5076974564926372,0.3684738955823293,0.931057563587684,10
10012_30_s_13.jpg,/home/mmc/disk2/duck/cap/data/drink_RMBG/train/images_224/10012_30_s_13.jpg,코카콜라음료,조지아고티카빈티지블랙390ML,음료,커피음료,300ML,2988,2988,868,1968,123,2913,0.4745649263721553,0.5080321285140562,0.3681392235609103,0.933734939759036,10
10012_30_s_14.jpg,/home/mmc/disk2/duck/cap/data/drink_RMBG/train/images_224/10012_30_s_14.jpg,코카콜라음료,조지아고티카빈티지블랙390ML,음료,커피음료,300ML,2988,2988,866,1963,122,2907,0.4733935742971887,0.5068607764390897,0.3671352074966533,0.9320615796519413,10
10012_30_s_15.jpg,/home/mmc/disk2/duck/cap/data/drink_RMBG/train/images_224/10012_30_s_15.jpg,코카콜라음료,조지아고티카빈티지블랙390ML,음료,커피음료,300ML,2988,2988,873,1963,122,2894,0.4745649263721553,0.5046854082998661,0.3647925033467202,0.927710843373494,10
10012_30_s_16.jpg,/home/mmc/disk2/duck/cap/data/drink_RMBG/train/images_224/10012_30_s_16.jpg,코카콜라음료,조지아고티카빈티지블랙390ML,음료,커피음료,300ML,2988,2988,873,1968,120,2901,0.4754016064257028,0.5055220883534136,0.3664658634538152,0.9307228915662652,10
10012_30_s_18.jpg,/home/mmc/disk2/duck/cap/data/drink_RMBG/train/images_224/10012_30_s_18.jpg,코카콜라음료,조지아고티카빈티지블랙390ML,음료,커피음료,300ML,2988,2988,879,1971,116,2901,0.4769076305220883,0.5048527443105756,0.3654618473895582,0.9320615796519413,10
10012_30_s_19.jpg,/home/mmc/disk2/duck/cap/data/drink_RMBG/train/images_224/10012_30_s_19.jpg,코카콜라음료,조지아고티카빈티지블랙390ML,음료,커피음료,300ML,2988,2988,885,1974,114,2893,0.4784136546184739,0.5031793842034806,0.3644578313253012,0.9300535475234272,10
10012_30_s_1.jpg,/home/mmc/disk2/duck/cap/data/drink_RMBG/train/images_224/10012_30_s_1.jpg,코카콜라음료,조지아고티카빈티지블랙390ML,음료,커피음료,300ML,2988,2988,899,1998,118,2885,0.484772423025435,0.5025100401606426,0.3678045515394913,0.9260374832663988,10
10012_30_s_20.jpg,/home/mmc/disk2/duck/cap/data/drink_RMBG/train/images_224/10012_30_s_20.jpg,코카콜라음료,조지아고티카빈티지블랙390ML,음료,커피음료,300ML,2988,2988,890,1974,114,2889,0.4792503346720214,0.5025100401606426,0.3627844712182062,0.928714859437751,10
10012_30_s_22.jpg,/home/mmc/disk2/duck/cap/data/drink_RMBG/train/images_224/10012_30_s_22.jpg,코카콜라음료,조지아고티카빈티지블랙390ML,음료,커피음료,300ML,2988,2988,895,1988,116,2898,0.482429718875502,0.5043507362784472,0.3657965194109772,0.931057563587684,10
10012_30_s_24.jpg,/home/mmc/disk2/duck/cap/data/drink_RMBG/train/images_224/10012_30_s_24.jpg,코카콜라음료,조지아고티카빈티지블랙390ML,음료,커피음료,300ML,2988,2988,901,1994,119,2893,0.484437751004016,0.5040160642570282,0.3657965194109772,0.928380187416332,10
10012_30_s_2.jpg,/home/mmc/disk2/duck/cap/data/drink_RMBG/train/images_224/10012_30_s_2.jpg,코카콜라음료,조지아고티카빈티지블랙390ML,음료,커피음료,300ML,2988,2988,904,1995,122,2906,0.485107095046854,0.5066934404283802,0.3651271753681392,0.931726907630522,10
10012_30_s_3.jpg,/home/mmc/disk2/duck/cap/data/drink_RMBG/train/images_224/10012_30_s_3.jpg,코카콜라음료,조지아고티카빈티지블랙390ML,음료,커피음료,300ML,2988,2988,903,1998,124,2917,0.4854417670682731,0.5088688085676037,0.3664658634538152,0.9347389558232932,10
10012_30_s_4.jpg,/home/mmc/disk2/duck/cap/data/drink_RMBG/train/images_224/10012_30_s_4.jpg,코카콜라음료,조지아고티카빈티지블랙390ML,음료,커피음료,300ML,2988,2988,902,2000,127,2914,0.4856091030789826,0.5088688085676037,0.3674698795180723,0.9327309236947792,10
10012_30_s_6.jpg,/home/mmc/disk2/duck/cap/data/drink_RMBG/train/images_224/10012_30_s_6.jpg,코카콜라음료,조지아고티카빈티지블랙390ML,음료,커피음료,300ML,2988,2988,895,1990,130,2914,0.482764390896921,0.5093708165997323,0.3664658634538152,0.931726907630522,10
10012_30_s_7.jpg,/home/mmc/disk2/duck/cap/data/drink_RMBG/train/images_224/10012_30_s_7.jpg,코카콜라음료,조지아고티카빈티지블랙390ML,음료,커피음료,300ML,2988,2988,894,1986,129,2923,0.4819277108433735,0.5107095046854083,0.3654618473895582,0.9350736278447122,10
10012_30_s_8.jpg,/home/mmc/disk2/duck/cap/data/drink_RMBG/train/images_224/10012_30_s_8.jpg,코카콜라음료,조지아고티카빈티지블랙390ML,음료,커피음료,300ML,2988,2988,887,1980,132,2926,0.4797523427041499,0.5117135207496654,0.3657965194109772,0.9350736278447122,10
10012_30_s_9.jpg,/home/mmc/disk2/duck/cap/data/drink_RMBG/train/images_224/10012_30_s_9.jpg,코카콜라음료,조지아고티카빈티지블랙390ML,음료,커피음료,300ML,2988,2988,879,1977,132,2920,0.4779116465863454,0.5107095046854083,0.3674698795180723,0.933065595716198,10
10012_60_s_10.jpg,/home/mmc/disk2/duck/cap/data/drink_RMBG/train/images_224/10012_60_s_10.jpg,코카콜라음료,조지아고티카빈티지블랙390ML,음료,커피음료,300ML,2988,2988,720,2267,46,2947,0.4998326639892905,0.5008366800535475,0.5177376171352075,0.9708835341365462,10
10012_60_s_11.jpg,/home/mmc/disk2/duck/cap/data/drink_RMBG/train/images_224/10012_60_s_11.jpg,코카콜라음료,조지아고티카빈티지블랙390ML,음료,커피음료,300ML,2988,2988,712,2265,47,2928,0.4981593038821954,0.4978246318607764,0.5197456492637216,0.964190093708166,10
10012_60_s_12.jpg,/home/mmc/disk2/duck/cap/data/drink_RMBG/train/images_224/10012_60_s_12.jpg,코카콜라음료,조지아고티카빈티지블랙390ML,음료,커피음료,300ML,2988,2988,714,2266,47,2905,0.4986613119143239,0.4939759036144578,0.5194109772423026,0.9564926372155288,10
10012_60_s_13.jpg,/home/mmc/disk2/duck/cap/data/drink_RMBG/train/images_224/10012_60_s_13.jpg,코카콜라음료,조지아고티카빈티지블랙390ML,음료,커피음료,300ML,2988,2988,715,2266,45,2934,0.4988286479250334,0.4984939759036144,0.5190763052208835,0.966867469879518,10
10012_60_s_14.jpg,/home/mmc/disk2/duck/cap/data/drink_RMBG/train/images_224/10012_60_s_14.jpg,코카콜라음료,조지아고티카빈티지블랙390ML,음료,커피음료,300ML,2988,2988,718,2267,41,2950,0.4994979919678715,0.5005020080321285,0.5184069611780455,0.9735609103078984,10
10012_60_s_15.jpg,/home/mmc/disk2/duck/cap/data/drink_RMBG/train/images_224/10012_60_s_15.jpg,코카콜라음료,조지아고티카빈티지블랙390ML,음료,커피음료,300ML,2988,2988,721,2266,38,2933,0.4998326639892905,0.4971552878179384,0.5170682730923695,0.968875502008032,10
10012_60_s_16.jpg,/home/mmc/disk2/duck/cap/data/drink_RMBG/train/images_224/10012_60_s_16.jpg,코카콜라음료,조지아고티카빈티지블랙390ML,음료,커피음료,300ML,2988,2988,723,2268,34,2906,0.5005020080321285,0.4919678714859438,0.5170682730923695,0.9611780455153948,10
10012_60_s_17.jpg,/home/mmc/disk2/duck/cap/data/drink_RMBG/train/images_224/10012_60_s_17.jpg,코카콜라음료,조지아고티카빈티지블랙390ML,음료,커피음료,300ML,2988,2988,721,2269,32,2910,0.500334672021419,0.4923025435073628,0.5180722891566265,0.963186077643909,10
10012_60_s_18.jpg,/home/mmc/disk2/duck/cap/data/drink_RMBG/train/images_224/10012_60_s_18.jpg,코카콜라음료,조지아고티카빈티지블랙390ML,음료,커피음료,300ML,2988,2988,722,2271,33,2931,0.5008366800535475,0.4959839357429719,0.5184069611780455,0.9698795180722892,10
10012_60_s_19.jpg,/home/mmc/disk2/duck/cap/data/drink_RMBG/train/images_224/10012_60_s_19.jpg,코카콜라음료,조지아고티카빈티지블랙390ML,음료,커피음료,300ML,2988,2988,724,2270,32,2949,0.501004016064257,0.4988286479250334,0.5174029451137885,0.9762382864792504,10
10012_60_s_1.jpg,/home/mmc/disk2/duck/cap/data/drink_RMBG/train/images_224/10012_60_s_1.jpg,코카콜라음료,조지아고티카빈티지블랙390ML,음료,커피음료,300ML,2988,2988,724,2276,47,2941,0.5020080321285141,0.5,0.5194109772423026,0.9685408299866132,10
10012_60_s_20.jpg,/home/mmc/disk2/duck/cap/data/drink_RMBG/train/images_224/10012_60_s_20.jpg,코카콜라음료,조지아고티카빈티지블랙390ML,음료,커피음료,300ML,2988,2988,725,2272,30,2937,0.5015060240963856,0.4964859437751004,0.5177376171352075,0.9728915662650602,10
10012_60_s_22.jpg,/home/mmc/disk2/duck/cap/data/drink_RMBG/train/images_224/10012_60_s_22.jpg,코카콜라음료,조지아고티카빈티지블랙390ML,음료,커피음료,300ML,2988,2988,730,2277,30,2915,0.5031793842034806,0.4928045515394913,0.5177376171352075,0.965528781793842,10
10012_60_s_2.jpg,/home/mmc/disk2/duck/cap/data/drink_RMBG/train/images_224/10012_60_s_2.jpg,코카콜라음료,조지아고티카빈티지블랙390ML,음료,커피음료,300ML,2988,2988,731,2281,49,2909,0.5040160642570282,0.4949799196787148,0.5187416331994645,0.9571619812583668,10
10012_60_s_4.jpg,/home/mmc/disk2/duck/cap/data/drink_RMBG/train/images_224/10012_60_s_4.jpg,코카콜라음료,조지아고티카빈티지블랙390ML,음료,커피음료,300ML,2988,2988,733,2271,42,2953,0.5026773761713521,0.5011713520749665,0.5147255689424364,0.9742302543507364,10
10012_60_s_6.jpg,/home/mmc/disk2/duck/cap/data/drink_RMBG/train/images_224/10012_60_s_6.jpg,코카콜라음료,조지아고티카빈티지블랙390ML,음료,커피음료,300ML,2988,2988,724,2274,47,2934,0.5016733601070951,0.4988286479250334,0.5187416331994645,0.96619812583668,10
10012_60_s_7.jpg,/home/mmc/disk2/duck/cap/data/drink_RMBG/train/images_224/10012_60_s_7.jpg,코카콜라음료,조지아고티카빈티지블랙390ML,음료,커피음료,300ML,2988,2988,725,2274,47,2914,0.5018406961178046,0.4954819277108434,0.5184069611780455,0.9595046854083,10
10012_60_s_8.jpg,/home/mmc/disk2/duck/cap/data/drink_RMBG/train/images_224/10012_60_s_8.jpg,코카콜라음료,조지아고티카빈티지블랙390ML,음료,커피음료,300ML,2988,2988,724,2272,45,2931,0.501338688085676,0.4979919678714859,0.5180722891566265,0.9658634538152612,10
10013_0_s_11.jpg,/home/mmc/disk2/duck/cap/data/drink_RMBG/train/images_224/10013_0_s_11.jpg,해태음료,해태갈배사이다355ML,음료,탄산음료,355ML,2988,2988,722,2134,102,2878,0.4779116465863454,0.4986613119143239,0.4725568942436412,0.92904953145917,11
10013_0_s_12.jpg,/home/mmc/disk2/duck/cap/data/drink_RMBG/train/images_224/10013_0_s_12.jpg,해태음료,해태갈배사이다355ML,음료,탄산음료,355ML,2988,2988,726,2134,98,2878,0.4785809906291834,0.4979919678714859,0.4712182061579651,0.930388219544846,11
10013_0_s_15.jpg,/home/mmc/disk2/duck/cap/data/drink_RMBG/train/images_224/10013_0_s_15.jpg,해태음료,해태갈배사이다355ML,음료,탄산음료,355ML,2988,2988,750,2158,98,2878,0.4866131191432396,0.4979919678714859,0.4712182061579651,0.930388219544846,11
10013_0_s_16.jpg,/home/mmc/disk2/duck/cap/data/drink_RMBG/train/images_224/10013_0_s_16.jpg,해태음료,해태갈배사이다355ML,음료,탄산음료,355ML,2988,2988,750,2158,98,2878,0.4866131191432396,0.4979919678714859,0.4712182061579651,0.930388219544846,11
10013_0_s_18.jpg,/home/mmc/disk2/duck/cap/data/drink_RMBG/train/images_224/10013_0_s_18.jpg,해태음료,해태갈배사이다355ML,음료,탄산음료,355ML,2988,2988,766,2174,82,2886,0.4919678714859438,0.4966532797858099,0.4712182061579651,0.9384203480589024,11
10013_0_s_19.jpg,/home/mmc/disk2/duck/cap/data/drink_RMBG/train/images_224/10013_0_s_19.jpg,해태음료,해태갈배사이다355ML,음료,탄산음료,355ML,2988,2988,774,2190,86,2878,0.4959839357429719,0.4959839357429719,0.4738955823293173,0.934404283801874,11
10013_0_s_1.jpg,/home/mmc/disk2/duck/cap/data/drink_RMBG/train/images_224/10013_0_s_1.jpg,해태음료,해태갈배사이다355ML,음료,탄산음료,355ML,2988,2988,758,2190,78,2890,0.4933065595716198,0.4966532797858099,0.4792503346720214,0.9410977242302544,11
10013_0_s_20.jpg,/home/mmc/disk2/duck/cap/data/drink_RMBG/train/images_224/10013_0_s_20.jpg,해태음료,해태갈배사이다355ML,음료,탄산음료,355ML,2988,2988,778,2198,86,2886,0.4979919678714859,0.4973226238286479,0.4752342704149933,0.9370816599732262,11
10013_0_s_21.jpg,/home/mmc/disk2/duck/cap/data/drink_RMBG/train/images_224/10013_0_s_21.jpg,해태음료,해태갈배사이다355ML,음료,탄산음료,355ML,2988,2988,782,2198,82,2874,0.4986613119143239,0.4946452476572958,0.4738955823293173,0.934404283801874,11
10013_0_s_22.jpg,/home/mmc/disk2/duck/cap/data/drink_RMBG/train/images_224/10013_0_s_22.jpg,해태음료,해태갈배사이다355ML,음료,탄산음료,355ML,2988,2988,778,2198,82,2882,0.4979919678714859,0.4959839357429719,0.4752342704149933,0.9370816599732262,11
10013_0_s_23.jpg,/home/mmc/disk2/duck/cap/data/drink_RMBG/train/images_224/10013_0_s_23.jpg,해태음료,해태갈배사이다355ML,음료,탄산음료,355ML,2988,2988,770,2202,82,2886,0.4973226238286479,0.4966532797858099,0.4792503346720214,0.9384203480589024,11
10013_0_s_24.jpg,/home/mmc/disk2/duck/cap/data/drink_RMBG/train/images_224/10013_0_s_24.jpg,해태음료,해태갈배사이다355ML,음료,탄산음료,355ML,2988,2988,762,2198,82,2886,0.4953145917001338,0.4966532797858099,0.4805890227576974,0.9384203480589024,11
