identifier,path,comp_nm,img_prod_nm,div_l,div_m,volume,width,height,xmin,xmax,ymin,ymax,x_center,y_center,boundingbox_width,boundingbox_height,class
10110_60_s_4.jpg,/home/mmc/disk2/duck/cap/data/snack/train/images/10110_60_s_4.jpg,롯데칠성음료,롯데)드림카카오82%(GABA)86G,과자,초콜렛,86G,2988,2988,459,2656,50,2883,0.5212516733601071,0.4907965194109772,0.7352744310575636,0.9481258366800536,9
10110_60_s_6.jpg,/home/mmc/disk2/duck/cap/data/snack/train/images/10110_60_s_6.jpg,롯데칠성음료,롯데)드림카카오82%(GABA)86G,과자,초콜렛,86G,2988,2988,491,2585,51,2884,0.5147255689424364,0.4911311914323962,0.7008032128514057,0.9481258366800536,9
10110_60_s_7.jpg,/home/mmc/disk2/duck/cap/data/snack/train/images/10110_60_s_7.jpg,롯데칠성음료,롯데)드림카카오82%(GABA)86G,과자,초콜렛,86G,2988,2988,489,2589,57,2891,0.5150602409638554,0.4933065595716198,0.7028112449799196,0.9484605087014726,9
10110_60_s_9.jpg,/home/mmc/disk2/duck/cap/data/snack/train/images/10110_60_s_9.jpg,롯데칠성음료,롯데)드림카카오82%(GABA)86G,과자,초콜렛,86G,2988,2988,410,2638,72,2910,0.5100401606425703,0.4989959839357429,0.7456492637215528,0.9497991967871486,9
10112_0_s_1.jpg,/home/mmc/disk2/duck/cap/data/snack/train/images/10112_0_s_1.jpg,농심,농심)프링글스클래식53G,과자,스낵,53G,2988,2988,760,2272,122,2826,0.5073627844712182,0.4933065595716198,0.5060240963855421,0.9049531459170014,10
10112_0_s_10.jpg,/home/mmc/disk2/duck/cap/data/snack/train/images/10112_0_s_10.jpg,농심,농심)프링글스클래식53G,과자,스낵,53G,2988,2988,732,2216,129,2813,0.4933065595716198,0.4923025435073628,0.4966532797858099,0.8982597054886211,10
10112_0_s_11.jpg,/home/mmc/disk2/duck/cap/data/snack/train/images/10112_0_s_11.jpg,농심,농심)프링글스클래식53G,과자,스낵,53G,2988,2988,723,2228,132,2815,0.4938085676037483,0.4931392235609103,0.5036813922356091,0.8979250334672021,10
10112_0_s_13.jpg,/home/mmc/disk2/duck/cap/data/snack/train/images/10112_0_s_13.jpg,농심,농심)프링글스클래식53G,과자,스낵,53G,2988,2988,741,2241,133,2810,0.4989959839357429,0.4924698795180723,0.5020080321285141,0.8959170013386881,10
10112_0_s_15.jpg,/home/mmc/disk2/duck/cap/data/snack/train/images/10112_0_s_15.jpg,농심,농심)프링글스클래식53G,과자,스낵,53G,2988,2988,769,2248,126,2810,0.5048527443105756,0.4912985274431057,0.4949799196787148,0.8982597054886211,10
10112_0_s_16.jpg,/home/mmc/disk2/duck/cap/data/snack/train/images/10112_0_s_16.jpg,농심,농심)프링글스클래식53G,과자,스낵,53G,2988,2988,788,2248,127,2820,0.5080321285140562,0.4931392235609103,0.4886211512717537,0.9012717536813922,10
10112_0_s_17.jpg,/home/mmc/disk2/duck/cap/data/snack/train/images/10112_0_s_17.jpg,농심,농심)프링글스클래식53G,과자,스낵,53G,2988,2988,790,2260,125,2815,0.5103748326639893,0.4919678714859438,0.4919678714859438,0.9002677376171352,10
10112_0_s_18.jpg,/home/mmc/disk2/duck/cap/data/snack/train/images/10112_0_s_18.jpg,농심,농심)프링글스클래식53G,과자,스낵,53G,2988,2988,780,2260,125,2816,0.5087014725568942,0.4921352074966533,0.4953145917001338,0.9006024096385542,10
10112_0_s_19.jpg,/home/mmc/disk2/duck/cap/data/snack/train/images/10112_0_s_19.jpg,농심,농심)프링글스클래식53G,과자,스낵,53G,2988,2988,765,2260,128,2820,0.5061914323962516,0.4933065595716198,0.500334672021419,0.9009370816599732,10
10112_0_s_2.jpg,/home/mmc/disk2/duck/cap/data/snack/train/images/10112_0_s_2.jpg,농심,농심)프링글스클래식53G,과자,스낵,53G,2988,2988,747,2215,128,2819,0.4956492637215529,0.4931392235609103,0.4912985274431057,0.9006024096385542,10
10112_0_s_22.jpg,/home/mmc/disk2/duck/cap/data/snack/train/images/10112_0_s_22.jpg,농심,농심)프링글스클래식53G,과자,스낵,53G,2988,2988,765,2265,130,2820,0.5070281124497992,0.4936412315930388,0.5020080321285141,0.9002677376171352,10
10112_0_s_24.jpg,/home/mmc/disk2/duck/cap/data/snack/train/images/10112_0_s_24.jpg,농심,농심)프링글스클래식53G,과자,스낵,53G,2988,2988,758,2275,125,2819,0.5075301204819277,0.4926372155287818,0.5076974564926372,0.9016064257028112,10
10112_0_s_3.jpg,/home/mmc/disk2/duck/cap/data/snack/train/images/10112_0_s_3.jpg,농심,농심)프링글스클래식53G,과자,스낵,53G,2988,2988,750,2220,128,2816,0.4969879518072289,0.4926372155287818,0.4919678714859438,0.8995983935742972,10
10112_0_s_4.jpg,/home/mmc/disk2/duck/cap/data/snack/train/images/10112_0_s_4.jpg,농심,농심)프링글스클래식53G,과자,스낵,53G,2988,2988,740,2227,130,2816,0.4964859437751004,0.4929718875502008,0.4976572958500669,0.8989290495314591,10
10112_0_s_5.jpg,/home/mmc/disk2/duck/cap/data/snack/train/images/10112_0_s_5.jpg,농심,농심)프링글스클래식53G,과자,스낵,53G,2988,2988,727,2220,128,2815,0.4931392235609103,0.4924698795180723,0.499665327978581,0.8992637215528781,10
10112_0_s_6.jpg,/home/mmc/disk2/duck/cap/data/snack/train/images/10112_0_s_6.jpg,농심,농심)프링글스클래식53G,과자,스낵,53G,2988,2988,730,2217,128,2815,0.4931392235609103,0.4924698795180723,0.4976572958500669,0.8992637215528781,10
10112_0_s_7.jpg,/home/mmc/disk2/duck/cap/data/snack/train/images/10112_0_s_7.jpg,농심,농심)프링글스클래식53G,과자,스낵,53G,2988,2988,728,2216,130,2813,0.4926372155287818,0.4924698795180723,0.4979919678714859,0.8979250334672021,10
10112_0_s_8.jpg,/home/mmc/disk2/duck/cap/data/snack/train/images/10112_0_s_8.jpg,농심,농심)프링글스클래식53G,과자,스낵,53G,2988,2988,715,2233,130,2810,0.4933065595716198,0.4919678714859438,0.5080321285140562,0.8969210174029452,10
10112_0_s_9.jpg,/home/mmc/disk2/duck/cap/data/snack/train/images/10112_0_s_9.jpg,농심,농심)프링글스클래식53G,과자,스낵,53G,2988,2988,725,2218,128,2811,0.4924698795180723,0.4918005354752343,0.499665327978581,0.8979250334672021,10
10112_30_s_1.jpg,/home/mmc/disk2/duck/cap/data/snack/train/images/10112_30_s_1.jpg,농심,농심)프링글스클래식53G,과자,스낵,53G,2988,2988,787,2270,89,2845,0.5115461847389559,0.4909638554216867,0.4963186077643909,0.92235609103079,10
10112_30_s_10.jpg,/home/mmc/disk2/duck/cap/data/snack/train/images/10112_30_s_10.jpg,농심,농심)프링글스클래식53G,과자,스낵,53G,2988,2988,820,2326,117,2889,0.5264390896921017,0.5030120481927711,0.5040160642570282,0.927710843373494,10
10112_30_s_11.jpg,/home/mmc/disk2/duck/cap/data/snack/train/images/10112_30_s_11.jpg,농심,농심)프링글스클래식53G,과자,스낵,53G,2988,2988,822,2317,125,2891,0.5252677376171352,0.5046854082998661,0.500334672021419,0.92570281124498,10
10112_30_s_13.jpg,/home/mmc/disk2/duck/cap/data/snack/train/images/10112_30_s_13.jpg,농심,농심)프링글스클래식53G,과자,스낵,53G,2988,2988,799,2292,125,2894,0.517235609103079,0.5051874163319946,0.499665327978581,0.9267068273092368,10
10112_30_s_14.jpg,/home/mmc/disk2/duck/cap/data/snack/train/images/10112_30_s_14.jpg,농심,농심)프링글스클래식53G,과자,스낵,53G,2988,2988,785,2281,124,2891,0.5130522088353414,0.5045180722891566,0.500669344042838,0.9260374832663988,10
10112_30_s_15.jpg,/home/mmc/disk2/duck/cap/data/snack/train/images/10112_30_s_15.jpg,농심,농심)프링글스클래식53G,과자,스낵,53G,2988,2988,770,2277,125,2891,0.5098728246318608,0.5046854082998661,0.5043507362784472,0.92570281124498,10
10112_30_s_17.jpg,/home/mmc/disk2/duck/cap/data/snack/train/images/10112_30_s_17.jpg,농심,농심)프링글스클래식53G,과자,스낵,53G,2988,2988,754,2266,119,2885,0.5053547523427041,0.5026773761713521,0.5060240963855421,0.92570281124498,10
10112_30_s_18.jpg,/home/mmc/disk2/duck/cap/data/snack/train/images/10112_30_s_18.jpg,농심,농심)프링글스클래식53G,과자,스낵,53G,2988,2988,740,2259,116,2883,0.5018406961178046,0.5018406961178046,0.5083668005354752,0.9260374832663988,10
10112_30_s_19.jpg,/home/mmc/disk2/duck/cap/data/snack/train/images/10112_30_s_19.jpg,농심,농심)프링글스클래식53G,과자,스낵,53G,2988,2988,744,2257,114,2870,0.5021753681392236,0.499330655957162,0.5063587684069611,0.92235609103079,10
10112_30_s_2.jpg,/home/mmc/disk2/duck/cap/data/snack/train/images/10112_30_s_2.jpg,농심,농심)프링글스클래식53G,과자,스낵,53G,2988,2988,782,2293,86,2847,0.5145582329317269,0.4907965194109772,0.5056894243641231,0.9240294511378848,10
10112_30_s_20.jpg,/home/mmc/disk2/duck/cap/data/snack/train/images/10112_30_s_20.jpg,농심,농심)프링글스클래식53G,과자,스낵,53G,2988,2988,734,2246,105,2864,0.4986613119143239,0.4968206157965194,0.5060240963855421,0.9233601070950468,10
10112_30_s_21.jpg,/home/mmc/disk2/duck/cap/data/snack/train/images/10112_30_s_21.jpg,농심,농심)프링글스클래식53G,과자,스낵,53G,2988,2988,742,2254,95,2856,0.501338688085676,0.4938085676037483,0.5060240963855421,0.9240294511378848,10
10112_30_s_22.jpg,/home/mmc/disk2/duck/cap/data/snack/train/images/10112_30_s_22.jpg,농심,농심)프링글스클래식53G,과자,스낵,53G,2988,2988,742,2261,90,2861,0.5025100401606426,0.4938085676037483,0.5083668005354752,0.927376171352075,10
10112_30_s_23.jpg,/home/mmc/disk2/duck/cap/data/snack/train/images/10112_30_s_23.jpg,농심,농심)프링글스클래식53G,과자,스낵,53G,2988,2988,755,2266,91,2850,0.5055220883534136,0.4921352074966533,0.5056894243641231,0.9233601070950468,10
10112_30_s_3.jpg,/home/mmc/disk2/duck/cap/data/snack/train/images/10112_30_s_3.jpg,농심,농심)프링글스클래식53G,과자,스낵,53G,2988,2988,789,2297,80,2843,0.5163989290495314,0.4891231593038821,0.5046854082998661,0.9246987951807228,10
10112_30_s_4.jpg,/home/mmc/disk2/duck/cap/data/snack/train/images/10112_30_s_4.jpg,농심,농심)프링글스클래식53G,과자,스낵,53G,2988,2988,791,2299,82,2847,0.5170682730923695,0.4901271753681392,0.5046854082998661,0.9253681392235608,10
10112_30_s_5.jpg,/home/mmc/disk2/duck/cap/data/snack/train/images/10112_30_s_5.jpg,농심,농심)프링글스클래식53G,과자,스낵,53G,2988,2988,811,2309,82,2847,0.5220883534136547,0.4901271753681392,0.501338688085676,0.9253681392235608,10
10112_30_s_6.jpg,/home/mmc/disk2/duck/cap/data/snack/train/images/10112_30_s_6.jpg,농심,농심)프링글스클래식53G,과자,스낵,53G,2988,2988,817,2320,95,2855,0.5249330655957162,0.4936412315930388,0.5030120481927711,0.923694779116466,10
10112_30_s_7.jpg,/home/mmc/disk2/duck/cap/data/snack/train/images/10112_30_s_7.jpg,농심,농심)프링글스클래식53G,과자,스낵,53G,2988,2988,821,2327,99,2867,0.5267737617135207,0.4963186077643909,0.5040160642570282,0.926372155287818,10
10112_30_s_9.jpg,/home/mmc/disk2/duck/cap/data/snack/train/images/10112_30_s_9.jpg,농심,농심)프링글스클래식53G,과자,스낵,53G,2988,2988,821,2336,108,2885,0.5282797858099063,0.5008366800535475,0.5070281124497992,0.929384203480589,10
10112_60_s_1.jpg,/home/mmc/disk2/duck/cap/data/snack/train/images/10112_60_s_1.jpg,농심,농심)프링글스클래식53G,과자,스낵,53G,2988,2988,554,2382,50,2934,0.4912985274431057,0.499330655957162,0.6117804551539491,0.965194109772423,10
10112_60_s_10.jpg,/home/mmc/disk2/duck/cap/data/snack/train/images/10112_60_s_10.jpg,농심,농심)프링글스클래식53G,과자,스낵,53G,2988,2988,554,2370,50,2934,0.4892904953145917,0.499330655957162,0.607764390896921,0.965194109772423,10
10112_60_s_11.jpg,/home/mmc/disk2/duck/cap/data/snack/train/images/10112_60_s_11.jpg,농심,농심)프링글스클래식53G,과자,스낵,53G,2988,2988,549,2362,45,2931,0.4871151271753681,0.4979919678714859,0.606760374832664,0.9658634538152612,10
10112_60_s_13.jpg,/home/mmc/disk2/duck/cap/data/snack/train/images/10112_60_s_13.jpg,농심,농심)프링글스클래식53G,과자,스낵,53G,2988,2988,551,2372,46,2943,0.4891231593038821,0.5001673360107095,0.6094377510040161,0.96954484605087,10
10112_60_s_14.jpg,/home/mmc/disk2/duck/cap/data/snack/train/images/10112_60_s_14.jpg,농심,농심)프링글스클래식53G,과자,스낵,53G,2988,2988,562,2372,46,2943,0.4909638554216867,0.5001673360107095,0.6057563587684069,0.96954484605087,10
10112_60_s_15.jpg,/home/mmc/disk2/duck/cap/data/snack/train/images/10112_60_s_15.jpg,농심,농심)프링글스클래식53G,과자,스낵,53G,2988,2988,561,2367,36,2947,0.4899598393574297,0.4991633199464524,0.6044176706827309,0.9742302543507364,10
10112_60_s_16.jpg,/home/mmc/disk2/duck/cap/data/snack/train/images/10112_60_s_16.jpg,농심,농심)프링글스클래식53G,과자,스낵,53G,2988,2988,557,2367,36,2952,0.4892904953145917,0.5,0.6057563587684069,0.9759036144578314,10
10112_60_s_17.jpg,/home/mmc/disk2/duck/cap/data/snack/train/images/10112_60_s_17.jpg,농심,농심)프링글스클래식53G,과자,스낵,53G,2988,2988,565,2381,35,2962,0.4929718875502008,0.5015060240963856,0.607764390896921,0.9795850066934404,10
10112_60_s_19.jpg,/home/mmc/disk2/duck/cap/data/snack/train/images/10112_60_s_19.jpg,농심,농심)프링글스클래식53G,과자,스낵,53G,2988,2988,559,2380,37,2958,0.4918005354752343,0.5011713520749665,0.6094377510040161,0.9775769745649264,10
10112_60_s_2.jpg,/home/mmc/disk2/duck/cap/data/snack/train/images/10112_60_s_2.jpg,농심,농심)프링글스클래식53G,과자,스낵,53G,2988,2988,558,2374,48,2936,0.4906291834002677,0.499330655957162,0.607764390896921,0.9665327978580992,10
10112_60_s_21.jpg,/home/mmc/disk2/duck/cap/data/snack/train/images/10112_60_s_21.jpg,농심,농심)프링글스클래식53G,과자,스낵,53G,2988,2988,558,2378,44,2952,0.4912985274431057,0.501338688085676,0.6091030789825971,0.9732262382864793,10
10112_60_s_22.jpg,/home/mmc/disk2/duck/cap/data/snack/train/images/10112_60_s_22.jpg,농심,농심)프링글스클래식53G,과자,스낵,53G,2988,2988,561,2380,44,2953,0.4921352074966533,0.5015060240963856,0.6087684069611781,0.9735609103078984,10
10112_60_s_23.jpg,/home/mmc/disk2/duck/cap/data/snack/train/images/10112_60_s_23.jpg,농심,농심)프링글스클래식53G,과자,스낵,53G,2988,2988,558,2378,41,2949,0.4912985274431057,0.500334672021419,0.6091030789825971,0.9732262382864793,10
10112_60_s_24.jpg,/home/mmc/disk2/duck/cap/data/snack/train/images/10112_60_s_24.jpg,농심,농심)프링글스클래식53G,과자,스낵,53G,2988,2988,558,2388,45,2943,0.4929718875502008,0.5,0.6124497991967871,0.9698795180722892,10
10112_60_s_3.jpg,/home/mmc/disk2/duck/cap/data/snack/train/images/10112_60_s_3.jpg,농심,농심)프링글스클래식53G,과자,스낵,53G,2988,2988,559,2370,45,2927,0.4901271753681392,0.4973226238286479,0.606091030789826,0.964524765729585,10
10112_60_s_5.jpg,/home/mmc/disk2/duck/cap/data/snack/train/images/10112_60_s_5.jpg,농심,농심)프링글스클래식53G,과자,스낵,53G,2988,2988,554,2378,44,2924,0.4906291834002677,0.4966532797858099,0.6104417670682731,0.963855421686747,10
10112_60_s_6.jpg,/home/mmc/disk2/duck/cap/data/snack/train/images/10112_60_s_6.jpg,농심,농심)프링글스클래식53G,과자,스낵,53G,2988,2988,548,2378,50,2920,0.4896251673360107,0.4969879518072289,0.6124497991967871,0.9605087014725568,10
10112_60_s_7.jpg,/home/mmc/disk2/duck/cap/data/snack/train/images/10112_60_s_7.jpg,농심,농심)프링글스클래식53G,과자,스낵,53G,2988,2988,548,2371,50,2925,0.4884538152610442,0.4978246318607764,0.6101070950468541,0.962182061579652,10
10112_60_s_8.jpg,/home/mmc/disk2/duck/cap/data/snack/train/images/10112_60_s_8.jpg,농심,농심)프링글스클래식53G,과자,스낵,53G,2988,2988,548,2369,44,2922,0.4881191432396252,0.4963186077643909,0.6094377510040161,0.963186077643909,10
10174_00_s_10.jpg,/home/mmc/disk2/duck/cap/data/snack/train/images/10174_00_s_10.jpg,롯데제과,롯데폭신폭신말랑카우딸기우유158G,과자,캔디,158G,2988,2988,457,2097,297,2635,0.4273761713520749,0.4906291834002677,0.5488621151271754,0.7824631860776439,11
10174_00_s_11.jpg,/home/mmc/disk2/duck/cap/data/snack/train/images/10174_00_s_11.jpg,롯데제과,롯데폭신폭신말랑카우딸기우유158G,과자,캔디,158G,2988,2988,444,2240,352,2554,0.4491298527443105,0.4862784471218206,0.6010709504685409,0.7369477911646586,11
10174_00_s_12.jpg,/home/mmc/disk2/duck/cap/data/snack/train/images/10174_00_s_12.jpg,롯데제과,롯데폭신폭신말랑카우딸기우유158G,과자,캔디,158G,2988,2988,440,2340,410,2492,0.465194109772423,0.4856091030789826,0.6358768406961178,0.6967871485943775,11
10174_00_s_14.jpg,/home/mmc/disk2/duck/cap/data/snack/train/images/10174_00_s_14.jpg,롯데제과,롯데폭신폭신말랑카우딸기우유158G,과자,캔디,158G,2988,2988,572,2474,375,2542,0.5097054886211513,0.4881191432396252,0.6365461847389559,0.7252342704149933,11
10174_00_s_18.jpg,/home/mmc/disk2/duck/cap/data/snack/train/images/10174_00_s_18.jpg,롯데제과,롯데폭신폭신말랑카우딸기우유158G,과자,캔디,158G,2988,2988,1184,2181,222,2823,0.5630856760374833,0.5095381526104418,0.3336680053547523,0.8704819277108434,11
10174_00_s_20.jpg,/home/mmc/disk2/duck/cap/data/snack/train/images/10174_00_s_20.jpg,롯데제과,롯데폭신폭신말랑카우딸기우유158G,과자,캔디,158G,2988,2988,1038,1950,240,2874,0.5,0.5210843373493976,0.3052208835341365,0.8815261044176707,11
10174_00_s_21.jpg,/home/mmc/disk2/duck/cap/data/snack/train/images/10174_00_s_21.jpg,롯데제과,롯데폭신폭신말랑카우딸기우유158G,과자,캔디,158G,2988,2988,824,2151,274,2848,0.4978246318607764,0.5224230254350736,0.4441097724230254,0.8614457831325302,11
10174_00_s_23.jpg,/home/mmc/disk2/duck/cap/data/snack/train/images/10174_00_s_23.jpg,롯데제과,롯데폭신폭신말랑카우딸기우유158G,과자,캔디,158G,2988,2988,565,2430,365,2722,0.5011713520749665,0.516566265060241,0.6241633199464525,0.7888219544846051,11
10174_00_s_24.jpg,/home/mmc/disk2/duck/cap/data/snack/train/images/10174_00_s_24.jpg,롯데제과,롯데폭신폭신말랑카우딸기우유158G,과자,캔디,158G,2988,2988,471,2478,421,2614,0.4934738955823293,0.5078647925033467,0.6716867469879518,0.7339357429718876,11
10174_00_s_3.jpg,/home/mmc/disk2/duck/cap/data/snack/train/images/10174_00_s_3.jpg,롯데제과,롯데폭신폭신말랑카우딸기우유158G,과자,캔디,158G,2988,2988,520,2480,356,2802,0.5020080321285141,0.5284471218206158,0.6559571619812584,0.8186077643908969,11
10174_00_s_4.jpg,/home/mmc/disk2/duck/cap/data/snack/train/images/10174_00_s_4.jpg,롯데제과,롯데폭신폭신말랑카우딸기우유158G,과자,캔디,158G,2988,2988,667,2339,302,2855,0.5030120481927711,0.5282797858099063,0.5595716198125836,0.8544176706827309,11
10174_00_s_5.jpg,/home/mmc/disk2/duck/cap/data/snack/train/images/10174_00_s_5.jpg,롯데제과,롯데폭신폭신말랑카우딸기우유158G,과자,캔디,158G,2988,2988,815,2122,257,2872,0.4914658634538152,0.5235943775100401,0.4374163319946452,0.8751673360107095,11
10174_00_s_6.jpg,/home/mmc/disk2/duck/cap/data/snack/train/images/10174_00_s_6.jpg,롯데제과,롯데폭신폭신말랑카우딸기우유158G,과자,캔디,158G,2988,2988,973,1857,224,2865,0.4735609103078982,0.51690093708166,0.2958500669344043,0.8838688085676037,11
10174_00_s_7.jpg,/home/mmc/disk2/duck/cap/data/snack/train/images/10174_00_s_7.jpg,롯데제과,롯데폭신폭신말랑카우딸기우유158G,과자,캔디,158G,2988,2988,947,1708,212,2836,0.4442771084337349,0.5100401606425703,0.2546854082998661,0.8781793842034806,11
10174_00_s_8.jpg,/home/mmc/disk2/duck/cap/data/snack/train/images/10174_00_s_8.jpg,롯데제과,롯데폭신폭신말랑카우딸기우유158G,과자,캔디,158G,2988,2988,703,1771,221,2789,0.4139892904953146,0.5036813922356091,0.357429718875502,0.8594377510040161,11
10174_00_s_9.jpg,/home/mmc/disk2/duck/cap/data/snack/train/images/10174_00_s_9.jpg,롯데제과,롯데폭신폭신말랑카우딸기우유158G,과자,캔디,158G,2988,2988,535,1944,252,2727,0.4148259705488621,0.4984939759036144,0.4715528781793842,0.8283132530120482,11
10174_30_s_1.jpg,/home/mmc/disk2/duck/cap/data/snack/train/images/10174_30_s_1.jpg,롯데제과,롯데폭신폭신말랑카우딸기우유158G,과자,캔디,158G,2988,2988,453,2447,336,2490,0.4852744310575635,0.4728915662650602,0.6673360107095047,0.7208835341365462,11
10174_30_s_10.jpg,/home/mmc/disk2/duck/cap/data/snack/train/images/10174_30_s_10.jpg,롯데제과,롯데폭신폭신말랑카우딸기우유158G,과자,캔디,158G,2988,2988,623,2221,287,2645,0.4759036144578313,0.4906291834002677,0.534805890227577,0.7891566265060241,11
