identifier,path,comp_nm,img_prod_nm,div_l,div_m,volume,width,height,xmin,xmax,ymin,ymax,x_center,y_center,boundingbox_width,boundingbox_height,class
10041_60_s_17.jpg,/home/mmc/disk2/duck/cap/data/drink/train/images/10041_60_s_17.jpg,롯데칠성음료,롯데잘빠진하루우엉차500ML,음료,차음료,500ML,2988,2988,833,2188,47,2940,0.5055220883534136,0.4998326639892905,0.4534805890227577,0.9682061579651942,39
10041_60_s_18.jpg,/home/mmc/disk2/duck/cap/data/drink/train/images/10041_60_s_18.jpg,롯데칠성음료,롯데잘빠진하루우엉차500ML,음료,차음료,500ML,2988,2988,841,2192,49,2941,0.5075301204819277,0.500334672021419,0.4521419009370817,0.9678714859437751,39
10041_60_s_1.jpg,/home/mmc/disk2/duck/cap/data/drink/train/images/10041_60_s_1.jpg,롯데칠성음료,롯데잘빠진하루우엉차500ML,음료,차음료,500ML,2988,2988,824,2187,33,2947,0.5038487282463187,0.4986613119143239,0.4561579651941098,0.9752342704149932,39
10041_60_s_20.jpg,/home/mmc/disk2/duck/cap/data/drink/train/images/10041_60_s_20.jpg,롯데칠성음료,롯데잘빠진하루우엉차500ML,음료,차음료,500ML,2988,2988,847,2173,45,2946,0.5053547523427041,0.5005020080321285,0.4437751004016064,0.9708835341365462,39
10041_60_s_21.jpg,/home/mmc/disk2/duck/cap/data/drink/train/images/10041_60_s_21.jpg,롯데칠성음료,롯데잘빠진하루우엉차500ML,음료,차음료,500ML,2988,2988,835,2171,37,2952,0.5030120481927711,0.5001673360107095,0.4471218206157965,0.9755689424364123,39
10041_60_s_22.jpg,/home/mmc/disk2/duck/cap/data/drink/train/images/10041_60_s_22.jpg,롯데칠성음료,롯데잘빠진하루우엉차500ML,음료,차음료,500ML,2988,2988,828,2191,33,2944,0.5051874163319946,0.4981593038821954,0.4561579651941098,0.9742302543507364,39
10041_60_s_23.jpg,/home/mmc/disk2/duck/cap/data/drink/train/images/10041_60_s_23.jpg,롯데칠성음료,롯데잘빠진하루우엉차500ML,음료,차음료,500ML,2988,2988,828,2179,31,2946,0.5031793842034806,0.4981593038821954,0.4521419009370817,0.9755689424364123,39
10041_60_s_24.jpg,/home/mmc/disk2/duck/cap/data/drink/train/images/10041_60_s_24.jpg,롯데칠성음료,롯데잘빠진하루우엉차500ML,음료,차음료,500ML,2988,2988,836,2185,27,2944,0.5055220883534136,0.4971552878179384,0.4514725568942436,0.9762382864792504,39
10041_60_s_2.jpg,/home/mmc/disk2/duck/cap/data/drink/train/images/10041_60_s_2.jpg,롯데칠성음료,롯데잘빠진하루우엉차500ML,음료,차음료,500ML,2988,2988,838,2179,25,2948,0.5048527443105756,0.4974899598393574,0.4487951807228915,0.9782463186077645,39
10041_60_s_3.jpg,/home/mmc/disk2/duck/cap/data/drink/train/images/10041_60_s_3.jpg,롯데칠성음료,롯데잘빠진하루우엉차500ML,음료,차음료,500ML,2988,2988,837,2187,25,2945,0.5060240963855421,0.4969879518072289,0.4518072289156626,0.9772423025435074,39
10041_60_s_5.jpg,/home/mmc/disk2/duck/cap/data/drink/train/images/10041_60_s_5.jpg,롯데칠성음료,롯데잘빠진하루우엉차500ML,음료,차음료,500ML,2988,2988,835,2191,25,2945,0.5063587684069611,0.4969879518072289,0.4538152610441767,0.9772423025435074,39
10041_60_s_6.jpg,/home/mmc/disk2/duck/cap/data/drink/train/images/10041_60_s_6.jpg,롯데칠성음료,롯데잘빠진하루우엉차500ML,음료,차음료,500ML,2988,2988,845,2199,24,2944,0.5093708165997323,0.4966532797858099,0.4531459170013386,0.9772423025435074,39
10041_60_s_8.jpg,/home/mmc/disk2/duck/cap/data/drink/train/images/10041_60_s_8.jpg,롯데칠성음료,롯데잘빠진하루우엉차500ML,음료,차음료,500ML,2988,2988,859,2187,31,2946,0.5097054886211513,0.4981593038821954,0.4444444444444444,0.9755689424364123,39
10041_60_s_9.jpg,/home/mmc/disk2/duck/cap/data/drink/train/images/10041_60_s_9.jpg,롯데칠성음료,롯데잘빠진하루우엉차500ML,음료,차음료,500ML,2988,2988,852,2189,30,2945,0.5088688085676037,0.4978246318607764,0.4474564926372155,0.9755689424364123,39
10042_0_s_10.jpg,/home/mmc/disk2/duck/cap/data/drink/train/images/10042_0_s_10.jpg,롯데칠성음료,롯데옥수수수염차500ML,음료,차음료,500ML,2988,2988,1086,1874,80,2902,0.4953145917001338,0.4989959839357429,0.2637215528781794,0.9444444444444444,40
10042_0_s_11.jpg,/home/mmc/disk2/duck/cap/data/drink/train/images/10042_0_s_11.jpg,롯데칠성음료,롯데옥수수수염차500ML,음료,차음료,500ML,2988,2988,1102,1894,78,2898,0.501338688085676,0.4979919678714859,0.2650602409638554,0.9437751004016064,40
10042_0_s_12.jpg,/home/mmc/disk2/duck/cap/data/drink/train/images/10042_0_s_12.jpg,롯데칠성음료,롯데옥수수수염차500ML,음료,차음료,500ML,2988,2988,1106,1914,79,2898,0.5053547523427041,0.4981593038821954,0.2704149933065595,0.9434404283801874,40
10042_0_s_14.jpg,/home/mmc/disk2/duck/cap/data/drink/train/images/10042_0_s_14.jpg,롯데칠성음료,롯데옥수수수염차500ML,음료,차음료,500ML,2988,2988,1126,1938,73,2910,0.5127175368139224,0.4991633199464524,0.2717536813922356,0.9494645247657296,40
10042_0_s_15.jpg,/home/mmc/disk2/duck/cap/data/drink/train/images/10042_0_s_15.jpg,롯데칠성음료,롯데옥수수수염차500ML,음료,차음료,500ML,2988,2988,1142,1942,75,2910,0.5160642570281124,0.4994979919678715,0.2677376171352075,0.9487951807228916,40
10042_0_s_16.jpg,/home/mmc/disk2/duck/cap/data/drink/train/images/10042_0_s_16.jpg,롯데칠성음료,롯데옥수수수염차500ML,음료,차음료,500ML,2988,2988,1145,1948,71,2920,0.517570281124498,0.5005020080321285,0.2687416331994645,0.9534805890227576,40
10042_0_s_17.jpg,/home/mmc/disk2/duck/cap/data/drink/train/images/10042_0_s_17.jpg,롯데칠성음료,롯데옥수수수염차500ML,음료,차음료,500ML,2988,2988,1148,1947,73,2928,0.517904953145917,0.5021753681392236,0.2674029451137885,0.9554886211512718,40
10042_0_s_18.jpg,/home/mmc/disk2/duck/cap/data/drink/train/images/10042_0_s_18.jpg,롯데칠성음료,롯데옥수수수염차500ML,음료,차음료,500ML,2988,2988,1145,1945,64,2925,0.5170682730923695,0.5001673360107095,0.2677376171352075,0.9574966532797858,40
10042_0_s_19.jpg,/home/mmc/disk2/duck/cap/data/drink/train/images/10042_0_s_19.jpg,롯데칠성음료,롯데옥수수수염차500ML,음료,차음료,500ML,2988,2988,1133,1928,70,2937,0.5122155287817939,0.5031793842034806,0.2660642570281124,0.9595046854083,40
10042_0_s_20.jpg,/home/mmc/disk2/duck/cap/data/drink/train/images/10042_0_s_20.jpg,롯데칠성음료,롯데옥수수수염차500ML,음료,차음료,500ML,2988,2988,1117,1929,54,2937,0.5097054886211513,0.5005020080321285,0.2717536813922356,0.964859437751004,40
10042_0_s_23.jpg,/home/mmc/disk2/duck/cap/data/drink/train/images/10042_0_s_23.jpg,롯데칠성음료,롯데옥수수수염차500ML,음료,차음료,500ML,2988,2988,1074,1905,54,2937,0.4984939759036144,0.5005020080321285,0.2781124497991968,0.964859437751004,40
10042_0_s_24.jpg,/home/mmc/disk2/duck/cap/data/drink/train/images/10042_0_s_24.jpg,롯데칠성음료,롯데옥수수수염차500ML,음료,차음료,500ML,2988,2988,1060,1891,60,2943,0.4938085676037483,0.5025100401606426,0.2781124497991968,0.964859437751004,40
10042_0_s_2.jpg,/home/mmc/disk2/duck/cap/data/drink/train/images/10042_0_s_2.jpg,롯데칠성음료,롯데옥수수수염차500ML,음료,차음료,500ML,2988,2988,1044,1875,64,2937,0.4884538152610442,0.5021753681392236,0.2781124497991968,0.961512717536814,40
10042_0_s_3.jpg,/home/mmc/disk2/duck/cap/data/drink/train/images/10042_0_s_3.jpg,롯데칠성음료,롯데옥수수수염차500ML,음료,차음료,500ML,2988,2988,1038,1863,64,2939,0.4854417670682731,0.5025100401606426,0.2761044176706827,0.962182061579652,40
10042_0_s_4.jpg,/home/mmc/disk2/duck/cap/data/drink/train/images/10042_0_s_4.jpg,롯데칠성음료,롯데옥수수수염차500ML,음료,차음료,500ML,2988,2988,1040,1852,72,2934,0.4839357429718876,0.5030120481927711,0.2717536813922356,0.9578313253012049,40
10042_0_s_5.jpg,/home/mmc/disk2/duck/cap/data/drink/train/images/10042_0_s_5.jpg,롯데칠성음료,롯데옥수수수염차500ML,음료,차음료,500ML,2988,2988,1039,1852,65,2925,0.483768406961178,0.500334672021419,0.2720883534136546,0.9571619812583668,40
10042_0_s_7.jpg,/home/mmc/disk2/duck/cap/data/drink/train/images/10042_0_s_7.jpg,롯데칠성음료,롯데옥수수수염차500ML,음료,차음료,500ML,2988,2988,1050,1846,74,2916,0.4846050870147255,0.500334672021419,0.2663989290495314,0.9511378848728246,40
10042_0_s_8.jpg,/home/mmc/disk2/duck/cap/data/drink/train/images/10042_0_s_8.jpg,롯데칠성음료,롯데옥수수수염차500ML,음료,차음료,500ML,2988,2988,1055,1863,81,2909,0.4882864792503347,0.500334672021419,0.2704149933065595,0.9464524765729584,40
10042_0_s_9.jpg,/home/mmc/disk2/duck/cap/data/drink/train/images/10042_0_s_9.jpg,롯데칠성음료,롯데옥수수수염차500ML,음료,차음료,500ML,2988,2988,1077,1872,79,2908,0.4934738955823293,0.4998326639892905,0.2660642570281124,0.9467871485943776,40
10042_30_s_10.jpg,/home/mmc/disk2/duck/cap/data/drink/train/images/10042_30_s_10.jpg,롯데칠성음료,롯데옥수수수염차500ML,음료,차음료,500ML,2988,2988,1101,1967,119,2859,0.5133868808567604,0.4983266398929049,0.2898259705488621,0.9170013386880856,40
10042_30_s_11.jpg,/home/mmc/disk2/duck/cap/data/drink/train/images/10042_30_s_11.jpg,롯데칠성음료,롯데옥수수수염차500ML,음료,차음료,500ML,2988,2988,1108,1966,118,2858,0.5143908969210174,0.4979919678714859,0.28714859437751,0.9170013386880856,40
10042_30_s_14.jpg,/home/mmc/disk2/duck/cap/data/drink/train/images/10042_30_s_14.jpg,롯데칠성음료,롯데옥수수수염차500ML,음료,차음료,500ML,2988,2988,1131,1988,117,2859,0.5219210174029452,0.4979919678714859,0.286813922356091,0.9176706827309236,40
10042_30_s_15.jpg,/home/mmc/disk2/duck/cap/data/drink/train/images/10042_30_s_15.jpg,롯데칠성음료,롯데옥수수수염차500ML,음료,차음료,500ML,2988,2988,1144,2000,121,2862,0.5261044176706827,0.4991633199464524,0.286479250334672,0.9173360107095048,40
10042_30_s_16.jpg,/home/mmc/disk2/duck/cap/data/drink/train/images/10042_30_s_16.jpg,롯데칠성음료,롯데옥수수수염차500ML,음료,차음료,500ML,2988,2988,1138,2002,121,2866,0.5254350736278447,0.4998326639892905,0.2891566265060241,0.9186746987951808,40
10042_30_s_17.jpg,/home/mmc/disk2/duck/cap/data/drink/train/images/10042_30_s_17.jpg,롯데칠성음료,롯데옥수수수염차500ML,음료,차음료,500ML,2988,2988,1146,2003,121,2869,0.5269410977242303,0.500334672021419,0.286813922356091,0.9196787148594378,40
10042_30_s_19.jpg,/home/mmc/disk2/duck/cap/data/drink/train/images/10042_30_s_19.jpg,롯데칠성음료,롯데옥수수수염차500ML,음료,차음료,500ML,2988,2988,1141,2007,127,2899,0.5267737617135207,0.5063587684069611,0.2898259705488621,0.927710843373494,40
10042_30_s_1.jpg,/home/mmc/disk2/duck/cap/data/drink/train/images/10042_30_s_1.jpg,롯데칠성음료,롯데옥수수수염차500ML,음료,차음료,500ML,2988,2988,1110,1983,134,2895,0.517570281124498,0.5068607764390897,0.2921686746987952,0.9240294511378848,40
10042_30_s_20.jpg,/home/mmc/disk2/duck/cap/data/drink/train/images/10042_30_s_20.jpg,롯데칠성음료,롯데옥수수수염차500ML,음료,차음료,500ML,2988,2988,1136,2017,117,2893,0.5276104417670683,0.5036813922356091,0.2948460508701472,0.92904953145917,40
10042_30_s_21.jpg,/home/mmc/disk2/duck/cap/data/drink/train/images/10042_30_s_21.jpg,롯데칠성음료,롯데옥수수수염차500ML,음료,차음료,500ML,2988,2988,1140,2009,129,2893,0.5269410977242303,0.5056894243641231,0.2908299866131191,0.925033467202142,40
10042_30_s_22.jpg,/home/mmc/disk2/duck/cap/data/drink/train/images/10042_30_s_22.jpg,롯데칠성음료,롯데옥수수수염차500ML,음료,차음료,500ML,2988,2988,1126,1997,131,2895,0.5225903614457831,0.5063587684069611,0.2914993306559572,0.925033467202142,40
10042_30_s_23.jpg,/home/mmc/disk2/duck/cap/data/drink/train/images/10042_30_s_23.jpg,롯데칠성음료,롯데옥수수수염차500ML,음료,차음료,500ML,2988,2988,1119,1994,119,2900,0.5209170013386881,0.5051874163319946,0.2928380187416332,0.9307228915662652,40
10042_30_s_24.jpg,/home/mmc/disk2/duck/cap/data/drink/train/images/10042_30_s_24.jpg,롯데칠성음료,롯데옥수수수염차500ML,음료,차음료,500ML,2988,2988,1124,1994,132,2907,0.5217536813922357,0.5085341365461847,0.2911646586345381,0.928714859437751,40
10042_30_s_2.jpg,/home/mmc/disk2/duck/cap/data/drink/train/images/10042_30_s_2.jpg,롯데칠성음료,롯데옥수수수염차500ML,음료,차음료,500ML,2988,2988,1106,1970,119,2915,0.5147255689424364,0.5076974564926372,0.2891566265060241,0.9357429718875502,40
10042_30_s_3.jpg,/home/mmc/disk2/duck/cap/data/drink/train/images/10042_30_s_3.jpg,롯데칠성음료,롯데옥수수수염차500ML,음료,차음료,500ML,2988,2988,1107,1964,125,2901,0.5138888888888888,0.5063587684069611,0.286813922356091,0.92904953145917,40
10042_30_s_4.jpg,/home/mmc/disk2/duck/cap/data/drink/train/images/10042_30_s_4.jpg,롯데칠성음료,롯데옥수수수염차500ML,음료,차음료,500ML,2988,2988,1090,1961,124,2899,0.5105421686746988,0.5058567603748326,0.2914993306559572,0.928714859437751,40
10042_30_s_5.jpg,/home/mmc/disk2/duck/cap/data/drink/train/images/10042_30_s_5.jpg,롯데칠성음료,롯데옥수수수염차500ML,음료,차음료,500ML,2988,2988,1095,1958,120,2900,0.5108768406961178,0.5053547523427041,0.288821954484605,0.930388219544846,40
10042_30_s_6.jpg,/home/mmc/disk2/duck/cap/data/drink/train/images/10042_30_s_6.jpg,롯데칠성음료,롯데옥수수수염차500ML,음료,차음료,500ML,2988,2988,1091,1962,119,2892,0.5108768406961178,0.5038487282463187,0.2914993306559572,0.928045515394913,40
10042_30_s_8.jpg,/home/mmc/disk2/duck/cap/data/drink/train/images/10042_30_s_8.jpg,롯데칠성음료,롯데옥수수수염차500ML,음료,차음료,500ML,2988,2988,1091,1956,112,2887,0.5098728246318608,0.5018406961178046,0.2894912985274431,0.928714859437751,40
10042_60_s_10.jpg,/home/mmc/disk2/duck/cap/data/drink/train/images/10042_60_s_10.jpg,롯데칠성음료,롯데옥수수수염차500ML,음료,차음료,500ML,2988,2988,807,2162,45,2972,0.4968206157965194,0.5048527443105756,0.4534805890227577,0.9795850066934404,40
10042_60_s_11.jpg,/home/mmc/disk2/duck/cap/data/drink/train/images/10042_60_s_11.jpg,롯데칠성음료,롯데옥수수수염차500ML,음료,차음료,500ML,2988,2988,803,2155,45,2973,0.4949799196787148,0.5050200803212851,0.4524765729585007,0.9799196787148594,40
10042_60_s_12.jpg,/home/mmc/disk2/duck/cap/data/drink/train/images/10042_60_s_12.jpg,롯데칠성음료,롯데옥수수수염차500ML,음료,차음료,500ML,2988,2988,806,2158,41,2970,0.4959839357429719,0.5038487282463187,0.4524765729585007,0.9802543507362784,40
10042_60_s_14.jpg,/home/mmc/disk2/duck/cap/data/drink/train/images/10042_60_s_14.jpg,롯데칠성음료,롯데옥수수수염차500ML,음료,차음료,500ML,2988,2988,800,2147,48,2965,0.4931392235609103,0.5041834002677377,0.4508032128514056,0.9762382864792504,40
10042_60_s_15.jpg,/home/mmc/disk2/duck/cap/data/drink/train/images/10042_60_s_15.jpg,롯데칠성음료,롯데옥수수수염차500ML,음료,차음료,500ML,2988,2988,802,2154,45,2959,0.4946452476572958,0.5026773761713521,0.4524765729585007,0.9752342704149932,40
10042_60_s_16.jpg,/home/mmc/disk2/duck/cap/data/drink/train/images/10042_60_s_16.jpg,롯데칠성음료,롯데옥수수수염차500ML,음료,차음료,500ML,2988,2988,799,2156,45,2956,0.4944779116465863,0.5021753681392236,0.4541499330655957,0.9742302543507364,40
10042_60_s_18.jpg,/home/mmc/disk2/duck/cap/data/drink/train/images/10042_60_s_18.jpg,롯데칠성음료,롯데옥수수수염차500ML,음료,차음료,500ML,2988,2988,805,2158,49,2947,0.4958165997322624,0.501338688085676,0.4528112449799197,0.9698795180722892,40
10042_60_s_19.jpg,/home/mmc/disk2/duck/cap/data/drink/train/images/10042_60_s_19.jpg,롯데칠성음료,롯데옥수수수염차500ML,음료,차음료,500ML,2988,2988,801,2152,47,2943,0.4941432396251673,0.500334672021419,0.4521419009370817,0.9692101740294512,40
10042_60_s_1.jpg,/home/mmc/disk2/duck/cap/data/drink/train/images/10042_60_s_1.jpg,롯데칠성음료,롯데옥수수수염차500ML,음료,차음료,500ML,2988,2988,807,2168,49,2953,0.4978246318607764,0.5023427041499331,0.4554886211512717,0.9718875502008032,40
10042_60_s_20.jpg,/home/mmc/disk2/duck/cap/data/drink/train/images/10042_60_s_20.jpg,롯데칠성음료,롯데옥수수수염차500ML,음료,차음료,500ML,2988,2988,800,2145,48,2942,0.4928045515394913,0.500334672021419,0.4501338688085676,0.9685408299866132,40
10042_60_s_21.jpg,/home/mmc/disk2/duck/cap/data/drink/train/images/10042_60_s_21.jpg,롯데칠성음료,롯데옥수수수염차500ML,음료,차음료,500ML,2988,2988,808,2158,48,2942,0.4963186077643909,0.500334672021419,0.4518072289156626,0.9685408299866132,40
10042_60_s_23.jpg,/home/mmc/disk2/duck/cap/data/drink/train/images/10042_60_s_23.jpg,롯데칠성음료,롯데옥수수수염차500ML,음료,차음료,500ML,2988,2988,810,2154,47,2942,0.4959839357429719,0.5001673360107095,0.4497991967871486,0.968875502008032,40
10042_60_s_2.jpg,/home/mmc/disk2/duck/cap/data/drink/train/images/10042_60_s_2.jpg,롯데칠성음료,롯데옥수수수염차500ML,음료,차음료,500ML,2988,2988,812,2165,49,2953,0.4981593038821954,0.5023427041499331,0.4528112449799197,0.9718875502008032,40
10042_60_s_3.jpg,/home/mmc/disk2/duck/cap/data/drink/train/images/10042_60_s_3.jpg,롯데칠성음료,롯데옥수수수염차500ML,음료,차음료,500ML,2988,2988,820,2174,44,2954,0.501004016064257,0.5016733601070951,0.4531459170013386,0.9738955823293172,40
10042_60_s_5.jpg,/home/mmc/disk2/duck/cap/data/drink/train/images/10042_60_s_5.jpg,롯데칠성음료,롯데옥수수수염차500ML,음료,차음료,500ML,2988,2988,808,2160,44,2970,0.4966532797858099,0.5043507362784472,0.4524765729585007,0.9792503346720214,40
10042_60_s_7.jpg,/home/mmc/disk2/duck/cap/data/drink/train/images/10042_60_s_7.jpg,롯데칠성음료,롯데옥수수수염차500ML,음료,차음료,500ML,2988,2988,810,2160,48,2973,0.4969879518072289,0.5055220883534136,0.4518072289156626,0.9789156626506024,40
10042_60_s_8.jpg,/home/mmc/disk2/duck/cap/data/drink/train/images/10042_60_s_8.jpg,롯데칠성음료,롯데옥수수수염차500ML,음료,차음료,500ML,2988,2988,817,2154,49,2977,0.4971552878179384,0.5063587684069611,0.4474564926372155,0.9799196787148594,40
10042_60_s_9.jpg,/home/mmc/disk2/duck/cap/data/drink/train/images/10042_60_s_9.jpg,롯데칠성음료,롯데옥수수수염차500ML,음료,차음료,500ML,2988,2988,819,2166,48,2977,0.4994979919678715,0.5061914323962516,0.4508032128514056,0.9802543507362784,40
10043_0_s_10.jpg,/home/mmc/disk2/duck/cap/data/drink/train/images/10043_0_s_10.jpg,광동제약,광동)옥수수수염차500ML,음료,차음료,500ML,2988,2988,1113,1935,83,2889,0.5100401606425703,0.4973226238286479,0.2751004016064257,0.9390896921017404,41
10043_0_s_11.jpg,/home/mmc/disk2/duck/cap/data/drink/train/images/10043_0_s_11.jpg,광동제약,광동)옥수수수염차500ML,음료,차음료,500ML,2988,2988,1109,1925,82,2901,0.5076974564926372,0.4991633199464524,0.2730923694779116,0.9434404283801874,41
10043_0_s_12.jpg,/home/mmc/disk2/duck/cap/data/drink/train/images/10043_0_s_12.jpg,광동제약,광동)옥수수수염차500ML,음료,차음료,500ML,2988,2988,1100,1914,83,2906,0.5043507362784472,0.5001673360107095,0.2724230254350736,0.9447791164658634,41
10043_0_s_13.jpg,/home/mmc/disk2/duck/cap/data/drink/train/images/10043_0_s_13.jpg,광동제약,광동)옥수수수염차500ML,음료,차음료,500ML,2988,2988,1093,1906,85,2902,0.5018406961178046,0.4998326639892905,0.2720883534136546,0.9427710843373494,41
10043_0_s_14.jpg,/home/mmc/disk2/duck/cap/data/drink/train/images/10043_0_s_14.jpg,광동제약,광동)옥수수수염차500ML,음료,차음료,500ML,2988,2988,1086,1896,86,2916,0.4989959839357429,0.5023427041499331,0.2710843373493976,0.9471218206157964,41
10043_0_s_15.jpg,/home/mmc/disk2/duck/cap/data/drink/train/images/10043_0_s_15.jpg,광동제약,광동)옥수수수염차500ML,음료,차음료,500ML,2988,2988,1080,1884,86,2907,0.4959839357429719,0.5008366800535475,0.2690763052208835,0.9441097724230254,41
